Date,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2010-07-20,0.011030650092233184,0.02969515570322804,0.02260097778595402,0.010566949221702975,0.01546592298171408,0.006466703217105226,0.011971937117919771,0.008915284923000002,-0.0027806162414368047,0.014086979342595996
2010-07-21,-0.013083274583010344,-0.003256319870642867,-0.016473161138740637,-0.016248806827424925,-0.0024446352853719744,-0.01204288804103466,-0.010842992552606564,-0.01557085451741972,-0.016494467648226197,-0.018053845676876772
2010-07-22,0.02207626864550244,0.02129806659875454,0.021904578873383825,0.02878416918436271,0.03030561381967336,0.026668276664618545,0.011214783921409614,0.015899543577585787,0.006349202194453735,0.029696982166921074
2010-07-23,0.00864156457038744,0.02179144219678842,0.00447229704270551,0.007583113612519056,0.01981571452129199,0.006782654735306707,0.00925078647711099,0.001641648536016616,-0.0003516666346525203,0.014365792538788103
2010-07-26,0.010361924100585774,0.005918051828495569,0.008701502140667327,0.013642712386300463,0.016163943911484076,0.006289646825246055,0.005143172973282011,0.007191832050208666,0.01431843375694674,0.014787263158250902
2010-07-27,-8.975989108108829e-05,-0.008107038846602027,-0.004804050848265925,0.002706626864061826,-0.006895303175668925,0.0026830893383189996,0.0036578603067700887,0.014551553657874552,0.0010396040490978425,-0.012887239553083372
2010-07-28,-0.0064753555551949876,-0.0031359417510241567,-0.002225286726453286,-0.008822532223127844,-0.002639495616645214,-0.008071841262054787,-0.005491407133614629,-0.00482699934360394,-0.013600980381415459,-0.006984305725758409
2010-07-29,-0.004884201464518811,-0.0009426616612897466,0.0014839699794322691,0.003402694703914281,-0.0033091185986562745,-0.009045629076600685,-0.012188620053309462,-0.015604595937459614,-0.0007025090835213736,-0.005110155691594134
2010-07-30,-0.00018133822172885307,0.00626759043042022,-0.0020411223968478534,-0.0006797403783154018,0.003969880355873716,-0.004097195758828783,0.002597989653676146,-0.004927151123948351,0.003857847732156155,0.006701974562274969
2010-08-02,0.022329961210247298,0.026512042870183,0.03432250377952955,0.02484184178615186,0.01961474103214554,0.020768146715263447,0.01142417722647796,0.020531747061408177,0.018724465103257395,0.02108635504619589
2010-08-03,-0.0048006433902887825,-0.01842224793953374,-0.00035912500711773974,-0.011337314611411763,-0.005193098898115252,-0.005376216191213684,-0.008833520486240275,-0.004850412326400199,0.008210768512161837,-0.015377732848688453
2010-08-04,0.006661002010262752,0.009253416086949021,0.007690516918840243,0.004016149800715867,0.008747913101649131,0.008053933643229177,0.0036903475129581435,0.004204931519374425,0.009832328975102375,0.016622814056084657
2010-08-05,-0.0010626546915552214,0.0021469133960220375,0.003201688738365832,-0.004016149800715941,0.0006448252521711726,-0.004466562773961935,-0.004429526785789894,-0.0016150882589014712,0.0003371578055684184,0.0031054647647560905
2010-08-06,-0.004084680876646404,-0.004605841064530438,-0.011969790189778173,-0.008757283744949284,-0.005495368913295271,-0.0026895658505238897,0.00221714675294454,0.0019379245520272706,0.0020214142418424437,-0.006845086608432023
2010-08-09,0.0053244238089178945,0.00613681306064907,0.004125156772545051,0.005398147940497969,0.005173027343215927,0.006709990044233113,0.005154626742041071,0.00354320246377053,0.00268932860432999,0.009631867005889656
2010-08-10,-0.005413194962282457,-0.010764525841372854,-0.00826740097615203,-0.008786499247945109,-0.006795092136451809,-0.010306781038571742,0.0022009262640861798,0.005770960533770443,0.0023472105345529325,-0.008695411828590465
2010-08-11,-0.027789743451088908,-0.034285394341837916,-0.03023030694765135,-0.035940308905477246,-0.03805271025549632,-0.02416356247029331,-0.016626923668833723,-0.02034590333968394,-0.02612558772771061,-0.02655029181750981
2010-08-12,-0.006148975108725037,0.00637947078776911,-0.005970362386658272,-0.007062139605610154,-0.007107683253145775,-0.013940861517621233,-0.0011183313789517963,-0.001959708954798037,0.004116653902251895,-0.003851307058583346
2010-08-13,-0.0029497632233802186,-0.0047810342477639396,-0.0016855402895535714,-0.002838906507903388,-0.0013599130380745632,-0.004690623297369889,-0.00037317962553338915,0.0035895394965704424,-0.0037731225514799254,-0.011317761444306615
2010-08-16,-0.00046214508394869236,0.004463106037834493,-0.00018727389941256524,-0.0028469888485170873,-0.0020428190680201862,0.0018789658458011713,-0.0011198614543764794,0.0,-0.005167666046352837,-0.00032537504573766694
2010-08-17,0.01221082459978443,0.02326396771831506,0.016547743954868244,0.0078097656944895455,0.01723326794381845,0.010735311358292527,0.009665596368623514,0.009724554314270549,0.013722282261895027,0.016134653437799473
2010-08-18,0.0018231793775768449,0.0037221520346493505,-0.009635198384576769,0.004234387552713651,0.00367839995324397,0.005555636915034362,0.0007391792728316598,-0.005498944532210462,-0.0013638993484155863,0.009239999937789517
2010-08-19,-0.017549979587330865,-0.023176794935707578,-0.016330324282433063,-0.023513726294332814,-0.021593509089912297,-0.01207655528206769,-0.011900095999153459,-0.01437440597780414,-0.018595543628491727,-0.01953615816421034
2010-08-20,-0.003249851118953675,-0.0022203869980254812,-0.01237799018828997,-0.0028881004411920657,-0.005129026819314392,-0.0023392200676289106,0.0,0.00262854698365112,-0.003482013075366986,-0.0006468743425435575
2010-08-23,-0.0038200005613675397,-0.011176649410117232,0.0003832035350164645,-0.006529055719359154,-0.011030846766354461,-0.008938962748242577,0.0022421428779520673,0.006542581151318792,0.004524105464837846,-0.009102778464245473
2010-08-24,-0.01495449610242619,-0.02339291924645121,-0.015635768809254953,-0.01688089646696875,-0.02066251651690988,-0.01380006380376033,-0.004864322488318817,0.0016290340026452064,-0.02176262416503153,-0.0171284521724855
2010-08-25,0.0038775337865563034,0.0029540735729253927,-0.003117915262950727,0.002956269348302364,-0.0017711927553436583,0.006210002598209272,0.002248023282198489,-0.0006513659418709019,0.009886893404892813,0.010246528791759055
2010-08-26,-0.006724278741596301,-0.0013118619572377015,-0.009017719071562614,-0.008151350696258164,-0.0014184098240187265,-0.010050098255900676,-0.007513100568498092,-0.004570547265474541,-0.006344767484962308,-0.006929612633449052
2010-08-27,0.015371407260859048,0.029427955226401882,0.025662347065234587,0.021347873643452368,0.020032168743693235,0.011953089481017094,0.006389603521889631,0.018801010311008687,0.010202615217118441,0.016095038192637755
2010-08-30,-0.01461129783587976,-0.015090720759836343,-0.014694850897820522,-0.02134787364345234,-0.015428293756005832,-0.01339734377379796,-0.008654693748458182,-0.015208131106308219,-0.012681005357164916,-0.017752046099430967
2010-08-31,0.0,0.004196837916168775,-0.002730541114613387,0.008888985572325054,-0.0038942926508494726,-0.0033777089566113835,0.0007553799569960829,0.0045541925754183175,-0.003906686086603556,0.0013258558395022302
2010-09-01,0.02947293049432668,0.029521505313477383,0.03662568030467508,0.03763109328139301,0.03896125476578895,0.02529335842667784,0.017593649607215215,0.021513290265623868,0.022868136697837656,0.03386833689352411
2010-09-02,0.00926907152167279,0.011815775153481409,0.00825035120716036,0.009893918292263711,0.012544723840423157,0.008913748878282038,0.006287975433302397,0.0,0.005203760644621667,0.01840145300669128
2010-09-03,0.012888068225499313,0.011677975768446017,0.012065340095863583,0.020877611637968776,0.015047898927599905,0.014836230440760725,0.006248958611114972,0.004437527411089387,0.00929929014543803,0.014667072571006112
2010-09-07,-0.011336481816747257,-0.009824929526552763,-0.015057501305248674,-0.022989652948982815,-0.009336358052040538,-0.00831807891034067,-0.00403893073358886,-0.005073162916118939,-0.005844980809444709,-0.016240077405754873
2010-09-08,0.0069985152884517185,0.007683925857569088,0.008578948348493676,0.009817990411949265,0.01033152738242954,0.00555317266926612,0.004405502632952194,-0.004779364786533015,0.005501998157957921,0.007215556516111898
2010-09-09,0.004608472957854394,-0.003373643703259199,0.002040743432015363,0.012482684813597215,-0.0009951693303888384,0.00276490624107444,0.0032912884074064726,0.009852527702651959,0.010574824311834003,0.0009376962823814118
2010-09-10,0.005036333047064317,0.008260884356452817,0.01032463308970096,0.0013773524354440962,0.008921265373383756,0.00046029555338413766,0.004734803039125375,-0.005708986801163001,0.010128519389521357,0.008396609270563033
2010-09-13,0.011061430907378472,0.01601940823460073,0.008037922105228856,0.021110948014227426,0.009820035783302322,0.017779885245451724,0.0010894495657280234,0.003492490908773137,0.0023486700598967254,0.012006074141640101
2010-09-14,-0.0006212427703727271,-0.0018003347036661065,-0.0034632658789397783,-0.008798772742416153,-0.002935879207524131,0.004058602394931924,0.0018132517577020943,-0.0012683782665935288,0.0033455985355966274,0.0009172159099842769
2010-09-15,0.003809680280081567,-0.0018042354616081503,-0.002010201052286758,0.0033929510334669627,0.0,0.006281129600485081,0.006860823082123509,-0.005729017139164705,0.009308738652320602,0.001832601222259807
2010-09-16,-0.00026518195988477645,0.0048032842933260255,-0.0045846380823491035,-0.002713210655151626,-0.0013078221073774723,0.005797025624116777,0.0010784657049499732,-0.0035171450997860502,-0.0039789463736252155,0.0
2010-09-17,0.00037323835494110913,0.00018337278031722387,-0.005015534008222412,-0.005256209217382298,0.009326966573869252,0.005385142922639852,-0.00264605584861449,-0.001716436830968127,-0.00020041764690992866,0.0025988155495517986
2010-09-20,0.015174589313710818,0.006395769789593994,0.016744938133548163,0.018983372221532426,0.014872452559518799,0.01454083451671113,0.010830413867129872,0.013202540180616168,0.013271511845547822,0.019054062395092143
2010-09-21,-0.0020157609773300243,-0.004564069373844954,0.0007296877474170357,-0.009446577512042623,0.0019238286953188926,-0.0017513588253585735,-0.0017969503264691,-0.005131479820888099,0.0006593134935286208,-0.004202979035440536
2010-09-22,-0.0049252318335491424,0.002436855890493641,-0.007320572956358223,-0.016405275576843945,-0.005138369033169621,-0.004832049584635303,0.0017969503264690587,0.0070489948197928615,0.001645350371982083,-0.006640638862067203
2010-09-23,-0.008144433962066768,-0.009476263224438435,-0.006265179318451521,-0.019485400882994632,-0.014920696600571222,-0.001321848190339913,-0.0064841983649850145,-0.011561024464071304,-0.005275321401569169,-0.005161565622686886
2010-09-24,0.020412551633396184,0.024273236971531904,0.021396179101728956,0.02635388175034872,0.027081107959435056,0.019214558745238922,0.013283603868477638,0.01602096455709705,0.013462604042306385,0.025546100462757237
2010-09-27,-0.004801709726372282,-0.005711672798972303,-0.0038067432566230236,-0.011011812264291047,-0.006381763568616357,0.0004323569467656572,-0.005722640720475132,0.0019055071902453738,-0.007530050066821755,-0.006549831965365123
2010-09-28,0.0034943573443902568,0.0,0.007058137633090757,0.002073940399015022,0.005427173976739786,0.00129614806447143,0.006435380562091808,0.0006342494161280876,0.008182149037612071,0.007736008882518526
2010-09-29,-0.0017454573394389751,-0.007869365781661104,0.010584236548059848,-0.007625914982770193,-0.0003183366410776324,-0.0021609003838168922,-0.0028551215961382134,-0.0019042124772573723,-0.0035916684406420243,-0.007138595092471566
2010-09-30,-0.0029748145079603553,-0.003957883654309419,0.0003569447389365767,-0.0013926933979667734,-0.003829094331422728,-0.0039020832805646095,-0.0035802589659534962,-0.003181767526669849,-0.0026205830466469217,-0.002689812237476979
2010-10-01,0.0041969360136211815,0.013032550260717582,0.013289786172500708,0.010398549464724573,0.0009586678213436248,0.00043403584337953205,0.001791665094966929,0.005402890032014529,0.0,0.0011965673831374226
2010-10-04,-0.0075321953644769775,-0.01608799141763868,-0.012576493221131177,-0.006920251693442626,-0.010595665160316549,-0.008284230512702639,-0.002868429877984419,-0.0019033951563563873,-0.009887993293130191,-0.0020952539129045393
2010-10-05,0.019931815508112787,0.02776278094961938,0.023256531253039052,0.022658187966641253,0.026438798238310576,0.019510520081234366,0.009292636767227174,0.011053154088738321,0.01837924827964236,0.020753603487334328
2010-10-06,-8.597658994695555e-05,0.009478731003341878,0.008842755633991442,-0.0006791489139824242,0.005955139736779438,-0.004733961452806933,0.004259726693193474,-0.0047219626694881235,-0.003910272928874809,-0.006771501645264836
2010-10-07,-0.0012073080536706704,-0.010073905557877409,-0.005018789431610233,-0.004084735413866919,-0.0021898711596116285,0.0,-0.0035486727727265807,0.0018916054483710098,0.001957122262132829,0.0047156481428648105
2010-10-08,0.005593131053140071,0.01946404771146212,0.012414059953952002,0.0027251791629561107,0.008420318984088002,0.0055924755766498,0.0021306175955793784,0.0031444927572317986,0.0026030443839299843,0.010238440776249028
2010-10-11,0.0009437191828100668,-0.0017540283715043294,0.00273791257250843,-0.0013615342086886828,-0.0027988657381605333,0.0017146241865410086,0.0010635209095618777,0.0003139103460964944,0.0006501401280928536,0.0002909537487617943
2010-10-12,0.003081106552487336,0.002629372486434416,-0.0015392897929247186,0.011513749321656606,-0.0006229253560877598,0.005978040520057311,0.002477612404428527,-0.0040887101728954,0.0022707224592199904,0.002324881616416123
2010-10-13,0.0077470650751370685,0.015921956533125687,0.012078249201011595,0.00067308005708754,0.01638097120366053,0.008055961567573166,0.008447827575886859,0.003774799826799014,0.007103782193186336,0.0014505517197942784
2010-10-14,-0.00390876636177524,-0.009522597416109486,-0.0015229159801620495,-0.017651452291021594,-0.005841693668834514,0.000422279303484043,0.00035046510287949095,-0.001571242827288632,-0.0019324662432969137,-0.0011605213269879672
2010-10-15,0.0020414811942591907,0.002895257655185735,0.0027060442080487053,-0.017271623452063588,-0.006186050114424553,0.016743555048066044,0.002449518885718803,0.003139978595990564,0.00418231876015478,0.00722903791067883
2010-10-18,0.004915497868773763,0.004326804110891441,0.0026983358714236794,0.022054656328134598,-0.0006208976978115077,0.0066195923599053925,0.003489326095922346,0.0,0.009266590668129269,0.0014389486094584284
2010-10-19,-0.013191012910458617,-0.025952459308942858,-0.02007534931786207,-0.013726926573515756,-0.013439755328444316,-0.017890883477903765,-0.012265561106828485,0.0018789122822733542,-0.018944060502008125,-0.018290282787945113
2010-10-20,0.009718692927182847,0.020468742700651205,0.012806120679185032,0.009628750491394129,0.014060653026255834,0.00836132362369513,0.008776235010906021,0.008102446549532839,0.009356356336113904,0.012809468808009766
2010-10-21,0.0022035335805258333,-0.0002897541227337825,-0.0005089261938947622,0.0,0.008034681255021393,0.0008323857438211905,0.003489326095922346,-0.004354635289055098,0.0025657324026477344,0.005769067834986639
