Date,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2010-07-20,0.011030578654995788,0.029695109690327407,0.022600772168854005,0.01056681917456657,0.01546587459679045,0.006466635576465055,0.011971801750541924,0.008915423074264415,-0.002780682661781157,0.014087062573131097
2010-07-21,-0.013083410559854767,-0.0032561404502375667,-0.01647316082305383,-0.016248693946441132,-0.0024443979569479073,-0.0120432348625508,-0.010842930171032843,-0.015570886683680372,-0.016494423591161562,-0.018053984841055318
2010-07-22,0.022076635873096998,0.021298016891029416,0.021904637438657393,0.028784029628532302,0.030305551702341754,0.02666864439377096,0.011214698836795075,0.01589943328894125,0.006349020750444137,0.029697028901712077
2010-07-23,0.008641384982533152,0.021791381002115116,0.004472232992434908,0.0075833636446324525,0.019815692332561363,0.006782717709644821,0.009250768526378673,0.0016417338624131127,-0.0003515895390255123,0.014365769342914565
2010-07-26,0.010362196111949813,0.005918137780769782,0.008701522490745352,0.013642878587168936,0.016164007719725346,0.006289375326156202,0.005143267697433852,0.007191972492464951,0.01431845073592376,0.014787313518581395
2010-07-27,-9.007217011058943e-05,-0.008107155724236639,-0.004804080366183465,0.002706381703012682,-0.006895369717051395,0.0026835451792653806,0.003657860565508864,0.014551688146911742,0.0010396142908655605,-0.012887245699770096
2010-07-28,-0.006475066827209122,-0.003135881491566573,-0.002225297198922857,-0.008822590929469805,-0.0026396279144411884,-0.008072233795377309,-0.005491433207058853,-0.004827246554292655,-0.013600990373467684,-0.0069842658579618655
2010-07-29,-0.004884259567550779,-0.0009426474831930582,0.0014838589766675882,0.003402609566832757,-0.0033089535282488634,-0.009045558941417247,-0.012188602408208534,-0.015605017751702269,-0.0007024352899343861,-0.005110071071965665
2010-07-30,-0.00018157664396108657,0.006267546918226402,-0.0020409746068592092,-0.0006795204160272078,0.00396949456931339,-0.004097370716474196,0.002597967176719634,-0.004926739802825202,0.0038577631930531288,0.006701914466282265
2010-08-02,0.02232973750874014,0.026512101787363913,0.03432243560503361,0.02484157452207998,0.01961500004600419,0.020768260781006215,0.01142420787303875,0.02053175755452761,0.01872452507767201,0.021086397913049656
2010-08-03,-0.004800387552679834,-0.018422341312100476,-0.0003591296608308001,-0.011337257226753808,-0.005193092860427757,-0.00537605134043708,-0.008833569279232721,-0.004850138553641574,0.008210690383787484,-0.015377677861930757
2010-08-04,0.006660875031325393,0.009253463817871354,0.007690589785299586,0.004016472866275825,0.008747790685656533,0.008053558095801036,0.0036903015817989085,0.0042048949276970735,0.009832383947624125,0.01662258911213325
2010-08-05,-0.0010624796017600722,0.0021469425783248353,0.0032017375745029236,-0.00401647286627579,0.000645219076987653,-0.0044665536205404964,-0.004429576369579834,-0.0016151286660472893,0.00033708444369363714,0.00310554948987323
2010-08-06,-0.004084754744640947,-0.004605958198266843,-0.01196986498895536,-0.008757216718995806,-0.005495559053344887,-0.0026889950058632357,0.0022172866533730143,0.0019379110678944165,0.0020215113143406704,-0.006845223614116356
2010-08-09,0.005324471695573602,0.006136807918628431,0.004125155378447129,0.005398164441415551,0.005173020542625483,0.006709846096626879,0.005154538200013967,0.0035432277703845503,0.0026893147568843186,0.009632069119041561
2010-08-10,-0.005413083458645835,-0.010764487708432129,-0.008267333164866553,-0.008786432938822836,-0.006795233802861462,-0.010307042088036978,0.0022010192136268213,0.0057710490497888504,0.0023471171309283278,-0.008695522504120746
2010-08-11,-0.02778980899324125,-0.034285360819288416,-0.030230394028949687,-0.0359404186182117,-0.03805256898502462,-0.024163645058570132,-0.016627094260618848,-0.020346040909325673,-0.02612560528467391,-0.026550452475210203
2010-08-12,-0.0061486854210582595,0.006379579955629645,-0.005970452534678813,-0.007062095865270441,-0.007107912441060566,-0.013940887630644336,-0.0011182165386484956,-0.0019596929946619182,0.004116732673469293,-0.003851143876800502
2010-08-13,-0.002950031567905836,-0.004781076431467787,-0.0016854312495119333,-0.002838782906660493,-0.0013595396713203824,-0.004690398433500408,-0.0003731558568294538,0.003589476715292588,-0.003773118658963518,-0.01131801583120207
2010-08-16,-0.00046204966163394205,0.004463127132993176,-0.00018727802431757945,-0.0028471298308387163,-0.002043022296599989,0.0018788539020463707,-0.0011198863949586381,0.0,-0.005167598119837196,-0.0003250282294546621
2010-08-17,0.012210488177445767,0.02326397092783233,0.01654775086625169,0.007809625173355163,0.017233268511319944,0.010735316131739343,0.009665508984041723,0.009724441592618918,0.013722177796534164,0.016134545697062595
2010-08-18,0.0018232289087525522,0.003722058620061868,-0.009635255694513225,0.004234597393234463,0.003678279645599386,0.00555536121543643,0.0007392747877808839,-0.005498869470676146,-0.001363794838673411,0.009240239609851836
2010-08-19,-0.017549624856856447,-0.023176722939724108,-0.016330238290646927,-0.023513965746961598,-0.021593323514404215,-0.012076265799209198,-0.01190015142129506,-0.01437455581001023,-0.018595602535688663,-0.01953640937249233
2010-08-20,-0.0032500318118077625,-0.002220417501647734,-0.01237787787310794,-0.0028881097997522057,-0.005129093758480568,-0.002338973870616658,0.0,0.0026290036223051566,-0.003482006006178586,-0.000646732063676719
2010-08-23,-0.0038202508840660047,-0.011176803250604345,0.0003831169087895792,-0.006528703753760326,-0.011030792268998205,-0.0089391322283751,0.0022421442520263483,0.006542253124996332,0.004524069045429413,-0.009102966959989836
2010-08-24,-0.014954193609258737,-0.02339280448714449,-0.01563572876740682,-0.016881188157479875,-0.02066253490578685,-0.013800116167462632,-0.004864348920943229,0.0016291602221263058,-0.021762673436045297,-0.017128233480251037
2010-08-25,0.003877542102163542,0.0029540300858974123,-0.0031178439335730764,0.0029564167022579,-0.00177093581280893,0.006209852602424454,0.0022481176397788215,-0.0006514332813602636,0.009887029116643785,0.010246259174820903
2010-08-26,-0.0067244805632577336,-0.0013118294383107588,-0.00901792796101822,-0.008151340478844195,-0.001418943303464955,-0.010050602935951326,-0.007513245440030089,-0.0045707212158841975,-0.006344746882087469,-0.006929328636514944
2010-08-27,0.015371344886220203,0.029427969095998034,0.025662435243251586,0.021347836377699967,0.0200323832067944,0.011953590394636388,0.006389818374122898,0.0188012851895541,0.010202510075140525,0.016094944226518325
2010-08-30,-0.014611421303559486,-0.015090701720857344,-0.014694748105291847,-0.021347836377700047,-0.015428118254270989,-0.013397428335181694,-0.008654815663763273,-0.015208290914435763,-0.012680923434861716,-0.01775197821170513
2010-08-31,0.0,0.004196801428536848,-0.0027306534837980147,0.008889012362000384,-0.0038945834036554078,-0.003377342642620652,0.0007554286147776239,0.004554583743132882,-0.003906805772323158,0.0013256751753210748
2010-09-01,0.029473331445248697,0.029521482582786106,0.03662564000220477,0.03763107250645114,0.03896145598247742,0.025293223862608155,0.017593727114640682,0.02151286567963929,0.022868234836869002,0.03386852913351068
2010-09-02,0.009269042089626122,0.011815762034643119,0.008250343504899539,0.009893883471994405,0.012544824302093775,0.008914346378635866,0.006287910846287311,0.0,0.005203691456005474,0.01840149970752752
2010-09-03,0.012888280702712876,0.011678072171748016,0.012065344430518921,0.02087748281168193,0.01504789575515743,0.014835504717480684,0.006248983883630854,0.0044375659828918505,0.009299378491917708,0.014667154904342247
2010-09-07,-0.011336570387219939,-0.009825016715975831,-0.015057552584502998,-0.022989366211568704,-0.009336513670252183,-0.008317903126407762,-0.004038864120261198,-0.005073010682576635,-0.005844996905672171,-0.01624025557773544
2010-09-08,0.006998290966665047,0.007683983935827258,0.008578967640259035,0.009817823060674467,0.010331508461694058,0.005553001964962354,0.004405412023418004,-0.004779523385964722,0.0055018936178932035,0.007215642438209349
2010-09-09,0.004608383220038099,-0.0033735688359873175,0.002040751571987723,0.012482659566960291,-0.0009949947914418248,0.002764901161445536,0.0032913126623520623,0.009852534068541462,0.010575003455691994,0.0009375411573539944
2010-09-10,0.005036309797939448,0.008260832901714171,0.0103244593593709,0.0013775490933985459,0.008921333098548164,0.0004601623101450444,0.004734694099669894,-0.00570903061752403,0.010128344765222575,0.008396735792553917
2010-09-13,0.011061599352919664,0.016019363180542895,0.008038177783648463,0.0211108512973165,0.009819969078129286,0.017780036068445353,0.0010895633712834185,0.003492687799079814,0.0023486923436764054,0.012005730153750907
2010-09-14,-0.0006210727947508234,-0.001800273493863242,-0.003463229454710695,-0.008798704148899958,-0.002935978698487607,0.004058981064778371,0.0018133649633095051,-0.0012687271761092434,0.003345630593434734,0.0009175140547665146
2010-09-15,0.003809681342049142,-0.00180420707755217,-0.002010364874159071,0.0033931200756517625,0.0,0.006280806974449273,0.006860532699331689,-0.0057289759536218446,0.009308712947610674,0.0018326439390466014
2010-09-16,-0.0002652557137560873,0.004803272550498072,-0.004584595337094519,-0.0027135996596244502,-0.0013076172056082208,0.0057970907515255314,0.0010784920615788127,-0.003517085094506342,-0.003978983960783955,0.0
2010-09-17,0.0003729811308809958,0.00018340292103033543,-0.005015464335325186,-0.0052563180182140625,0.009326872322525768,0.0053849169790218775,-0.0026459069342105565,-0.001716240688257393,-0.0002003621780352554,0.002598725179368903
2010-09-20,0.015174858212835932,0.006395751337857643,0.016744956498516088,0.018983622555044235,0.014872585346222274,0.014540957013611959,0.010830415190640682,0.01320228995861391,0.013271525911471519,0.019054152919206598
2010-09-21,-0.002015903223592919,-0.004564144159221287,0.0007294360551077654,-0.009446701770019487,0.0019237079363727833,-0.0017512339414048497,-0.0017968839819598405,-0.0051313360670745016,0.0006592303299881241,-0.004203227739146685
2010-09-22,-0.004925483579174928,0.0024368882551990146,-0.007320391214644982,-0.016405290480189738,-0.005138348199780999,-0.004832055717020748,0.0017968839819598264,0.007049047561862403,0.001645334241433886,-0.006640470372385203
2010-09-23,-0.008143993269894295,-0.009476221434166732,-0.006265143453483065,-0.019485269179619725,-0.014920716446292873,-0.0013218043030118914,-0.006484234543064061,-0.01156087778232929,-0.005275191790778774,-0.005161488879566126
2010-09-24,0.02041241890037015,0.02427320307566509,0.021396119079389295,0.026353638874784625,0.027081192302979982,0.019214533617345944,0.013283590266918461,0.01602087844510672,0.013462614000754835,0.02554602240648406
2010-09-27,-0.0048018004497291916,-0.005711674235594576,-0.0038065303345464225,-0.01101161023046833,-0.00638185069621491,0.00043212910085152386,-0.005722711216725924,0.0019053201348787387,-0.007530008328548382,-0.006549899007897376
2010-09-28,0.0034943560815967373,0.0,0.007057873057530219,0.0020737660713836914,0.005427003362501684,0.0012965486548527528,0.006435330080226358,0.0006343853001238091,0.008182174788400443,0.00773620327864099
2010-09-29,-0.0017455342214040047,-0.007869444259668434,0.010584365423634478,-0.0076257014122959295,-0.0003184851595339106,-0.00216124048188439,-0.0028551134755921887,-0.0019042375862454736,-0.003591817739454959,-0.007138793088609127
2010-09-30,-0.002974845067456225,-0.003957870178770593,0.0003568742075713294,-0.001392748790698661,-0.003828893155087069,-0.003901904085258571,-0.003580216604634074,-0.003181724701191494,-0.0026205551573976003,-0.00268991767489766
2010-10-01,0.004196902120193369,0.01303257764321043,0.013289848252353756,0.010398575594415664,0.0009585143762168368,0.000434005808023448,0.0017918650151175228,0.005402961869648994,0.0,0.0011965950674225608
2010-10-04,-0.007531851859628722,-0.016087996235934227,-0.012576566911751573,-0.006920269434122389,-0.01059555221181391,-0.008284437024765293,-0.0028685095222458924,-0.0019035065786063622,-0.009888003743726548,-0.0020950239900454663
2010-10-05,0.019931862715791896,0.027762815587762897,0.023256539880163414,0.022658317763869062,0.026438814353419923,0.019510959729216067,0.009292399461427705,0.011053345297309029,0.01837931931859894,0.02075349971579133
2010-10-06,-8.621409466892664e-05,0.009478649098669288,0.008842841177294402,-0.0006794278641663984,0.005955081742667633,-0.004734361251096315,0.004259912476034784,-0.004722279606442242,-0.003910380125780895,-0.006771551358210973
2010-10-07,-0.0012071022238088172,-0.010073946692934044,-0.00501883157910409,-0.004084643314620956,-0.002189753320354903,0.0,-0.0035487167957137466,0.0018916306227618313,0.001957175676007173,0.004715624829124106
2010-10-08,0.005593116297472425,0.019464178403456753,0.012414024796398736,0.002725032722987173,0.008420397684048496,0.005593107157935973,0.002130732180681181,0.0031445367594379057,0.0026030925715447963,0.010238440024817745
2010-10-11,0.0009434488958763599,-0.0017541458221292524,0.0027378478915767368,-0.0013614616495980349,-0.002798964983982483,0.0017143544073989158,0.001063578636461909,0.00031399830180470857,0.0006501689385933714,0.00029103409872901364
2010-10-12,0.0030811978983521678,0.0026294307403469377,-0.0015390594643048996,0.011513954324653242,-0.0006230332157257751,0.005977516645658284,0.002477511056899552,-0.004088723076014244,0.0022707363370005223,0.002324707189680064
2010-10-13,0.007746945026367587,0.015922010690099412,0.012078215075497552,0.0006728571526179994,0.0163812730952358,0.008056115054671124,0.008447802454225785,0.003774724774209651,0.007103707850690049,0.001450462733913481
2010-10-14,-0.00390858368692327,-0.009522609810194888,-0.0015229929261589062,-0.017651269909288204,-0.0058418153853044535,0.0004223935084520548,0.00035042615885522605,-0.0015712208398415723,-0.0019324457993672793,-0.001160156222613033
2010-10-15,0.0020413138638426505,0.002895236523954545,0.002705979578181363,-0.01727166538674696,-0.006186282125240988,0.016743509816176595,0.002449550766806911,0.003139935065383994,0.004182274493243647,0.007228919141473164
2010-10-18,0.004915502681818213,0.004326842427500262,0.0026984555511958266,0.022054633984305645,-0.0006206764437626721,0.006619876132151295,0.003489282770936891,0.0,0.009266640644898788,0.0014390237639743105
2010-10-19,-0.013190885414289113,-0.025952521181955426,-0.020075495566213606,-0.013726961414628924,-0.013439889208303411,-0.017890887172656376,-0.012265413198273548,0.0018791894897056294,-0.01894412071050309,-0.01829043724014538
2010-10-20,0.009718789752334788,0.020468664792990775,0.01280618300635515,0.009628621792402713,0.014060565652066223,0.008361013391849786,0.008776130427336666,0.008102303775278355,0.009356406604446322,0.012809763915852635
2010-10-21,0.0022033669277839564,-0.00028974394392797573,-0.0005088584811429543,0.0,0.008034725032185655,0.0008325635047081828,0.003489282770936891,-0.004354651859541577,0.002565851786221797,0.00576861719217931
