Date,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2010-07-12,8.0274006634446e-05,-0.011601661434836324,-0.0018590830050231547,0.001733467595260784,-0.004091254553066151,0.004072551452122138,0.0002916998955899094,0.000167874860928517,-0.0028705571588575752,0.0022535074219848343
2010-07-13,-0.00016173012747852135,0.004782463612180186,-0.011003429681010594,-2.7454973436813468e-05,-0.0022127699046398316,0.0010714018545281909,0.0034704923493789827,-0.0013801092201969323,-0.0025313010749302084,0.008391452961460925
2010-07-14,4.8838573131569245e-05,-0.0009461103987995273,0.003607296263183101,-0.0009244017564573846,0.0035666243432396208,0.0031195673599855424,-0.0010424396118601084,-2.8387542499653433e-05,-0.003031277731672938,-0.007385514860493926
2010-07-15,-0.0011418401253287095,-0.0005705429755132156,-0.0008761866904242852,-0.0018130256158254868,-0.00036607672171401235,0.0011656007339955442,-0.00017278664068252816,0.0037332352478308193,0.0007777751578290325,0.002655402346993093
2010-07-16,0.0003632116034536191,0.007489863224745482,0.013760426253674258,-0.0021412763754469627,-0.001511778959888542,-0.0029251310166787184,0.002254229983178379,-0.0025951605982593197,0.0005528974254067169,-0.00781889823052919
2010-07-19,0.0003257336154188946,-0.004494552837079729,0.0014639883713064806,-0.005364243559621039,0.00025045445287648956,0.003128931546087191,-0.0025342308751140066,0.011816046823971381,-0.001426314441061902,0.003805426265744226
2010-07-20,-0.00023418885141826724,0.015370168176616125,0.008304108134068894,-0.004231228338235098,0.002229048942834712,-0.004814198931088252,0.006046688136377636,0.004042218797674856,-0.01205761109827312,0.0020704023057246564
2010-07-21,-0.0007612356367551268,0.01238455964480491,0.00021319141005173362,0.0017023135556005521,0.0119103922105932,-0.0006878307389348165,-0.003984300818481473,-0.009464487593314516,-0.0071865125746324,-0.005761586494089629
2010-07-22,0.00037962994336981915,-0.006938267032413813,-0.0071765128901511085,-0.0019004835609745495,0.004421079913476844,0.005989553736772308,0.0002016533994395782,0.006528753038484563,-0.010436397825299638,0.007013846415694244
2010-07-23,0.00028609071574654636,0.00996946980898759,-0.005652602934151993,-0.0018660622466721332,0.008955010678928047,-0.0027270212185697175,0.006673172189143473,0.0003770629671779465,-0.007883773873005151,0.0036958524523788006
2010-07-26,-0.0005970928681587936,-0.008436109443762253,-0.005401782052244852,-0.0008237915523072511,0.0029568640762703997,-0.004750421778943605,-0.00010324204097021759,0.0030202227773520147,0.00535338425650367,0.0027658934862464703
2010-07-27,0.0017419280218630073,-0.006218734044090953,-0.004287469986312719,0.002366869492607594,-0.004936669188146535,0.005930055331703717,0.004652553094188469,0.014832987994723584,0.003887170430147624,-0.010029117751364558
2010-07-28,0.00038678032854588297,0.006476955942175385,0.00689737538969455,0.0003422858691629442,0.006122386230098464,-0.0010641587842687688,-0.002981281841958739,-0.0030664078548353615,-0.008079124001842412,0.0010364088697487487
2010-07-29,-0.0008450285891827905,0.0013460101337128142,0.0016869748186139591,0.0022340482284556274,-0.00046206108464296163,-0.0021199199723992423,-0.007691512417188242,-0.012473961317390498,0.005897177504104131,-0.00024248586995184122
2010-07-30,-0.0007432608846346431,0.006103097921999706,-0.001451271466397089,0.0004194786887163124,0.0036424313692977493,-0.00554109943494872,0.001957783609019366,-0.0051925547184422695,0.0024832460404954826,0.00571969907270641
2010-08-02,0.000990891132323167,0.0032359960419369276,0.010466106107057196,-0.00016015161298114228,-0.0025546609719437306,-0.0013225141372435502,-0.004124316651386857,0.007033503123808734,-0.000543481677458657,0.0002597829834871494
2010-08-03,5.0943975207004034e-05,-0.010910317190670607,0.008560186803003918,-0.0011764775864155728,0.0013608523890048154,-0.002283180489920958,-0.007258590570302951,-0.003097861938653197,0.010311925717733596,-0.010810596868410294
2010-08-04,-6.996026197365283e-05,0.0010508724380406832,0.00013894673869453526,-0.003390960629357089,0.001040681693971775,0.0006068518745567623,-2.6825969341097693e-05,0.0013793651976876258,0.0035817612759369713,0.009080118414929617
2010-08-05,-2.2260142717891616e-05,0.00466391048923542,0.0048050793302752085,-0.0029040953980088444,0.0028348727546915107,-0.0029879119085061533,-0.005450538255034846,-0.002981429697019284,0.001238031521505614,0.005373145388846971
2010-08-06,-0.0007728756708554807,0.00030441260325129397,-0.006029602395725741,-0.0019361300428501205,-0.0011885449626778235,-0.0005676718959395249,0.0035473732034777446,0.003398205090614914,0.0035250888002648388,-0.00386281901037727
2010-08-09,5.308021012897894e-05,-0.0011682315393186943,-0.0029338554033314134,-0.0017756188397596798,-0.0014868563397038327,0.0014196603388781821,0.003099088137017432,0.0020209032902197715,-0.0014942744657879042,0.003602227576467808
2010-08-10,0.0006838174718053914,-0.0009126007942989699,0.0015112138055732235,0.0013482193745647346,0.0019210702635305702,-0.004858408234120147,0.0031486073204099662,0.00628729438251477,0.006218653965379874,-0.0013626585224004312
2010-08-11,-0.0005004719683494585,0.0001428306305221172,0.005451667506125229,0.0018219260968617493,-0.006314977242287793,0.0020364670662257854,-0.0015545975819686256,-0.0073506299489184985,-0.004547274240880531,0.001424298379943685
2010-08-12,-0.0012983757815071342,0.012098298990761498,-0.0001776193080277686,-0.001022260439519051,-0.0017477827712384592,-0.00901124986582002,0.0019403465443349525,0.0006438974939344875,0.008298418937971334,0.0010877294947443245
2010-08-13,0.000597870619817354,0.00025273244433684453,0.002053964034913064,0.0002320074319174803,0.003317484914732836,-0.00012714329163463454,0.000521887299505513,0.003714551787090341,-0.0001262615553797664,-0.006333604545521393
2010-08-16,-0.00016388737624114445,0.00339751800366835,-5.786591906839359e-05,-0.001992037735760957,-0.0028719689659696176,0.001562403645988958,0.0009642404179807365,0.0023913941060021543,-0.005050059679947192,-0.0014810484252141762
2010-08-17,5.621273953808521e-05,0.008827886676586473,0.0031781910761497344,-0.005350061963369871,0.0036034647880978706,-0.0027383048350019396,0.0025169667211534484,0.004173953414668068,0.002307583789083396,0.0027401261921723447
2010-08-18,-0.00016911394234215768,0.0011910462256288436,-0.012343112097371257,0.0013169534126572834,0.0013564825946141487,0.0037272255177073117,-0.0003699352103550779,-0.0064895064828186765,-0.0028613851657527532,0.0072580021405683915
2010-08-19,-0.0014849289576547367,-0.0024352673578223495,0.005164359680430802,-0.0007568401957974077,-0.0025619995259243793,0.003172793348069183,-0.0035287624236982652,-0.0071842571870514614,-0.006174988914121474,-0.002902872657139087
2010-08-20,-0.00011142971561943537,0.001316848474066149,-0.007955044587721507,0.002243503085524784,-0.0018612443378745076,0.00013278287350699646,0.0024230609365884716,0.005056929931513056,-0.0013492646992887395,0.0018335382130435095
2010-08-23,-0.0001999511817347365,-0.0041457660565322844,0.008297867773800321,0.002285299584072072,-0.005073757419776503,-0.006959880444148953,0.0018423235469282808,0.006321163040555363,0.005412589974560729,-0.005032506322143207
2010-08-24,-0.00010068413724900055,-0.0073004539919615495,-8.690781318453078e-05,-0.001173300133492268,-0.005220637047265088,0.0024887674442751195,0.005770795202792884,0.010476268303342617,-0.007534613659682516,-0.0019317231325394445
2010-08-25,0.0008726786192794216,-0.00253049147858715,-0.007973401255773305,-0.0017163293225590237,-0.0065871360041199955,0.0031900337315653314,0.0026434270031061406,0.0001292336485535804,0.007865767924365007,0.005934033936975969
2010-08-26,0.0006768513489979174,0.007801448278871802,0.0008341712513132496,0.0025176805698383393,0.006985353481716423,-0.003236980971466296,-0.003057603296923456,-0.0005470876251083313,-0.0006817504538076894,0.00026250853716554626
2010-08-27,-0.0013341372160070135,0.007863095723771137,0.0035805170486637866,-0.0018692670947236222,0.00021929856601242068,-0.0041508022208119,-0.002234014992679695,0.011504986471274715,-0.0029274470604677416,-0.0014086205583966858
2010-08-30,-0.000525893351818265,0.0033759772891335214,0.004479775781254346,-0.0010181583111399453,0.0014607380735724707,-0.0001658941120501467,-0.001599035962856642,-0.009149085461827761,-0.0019881388450375802,-0.003100045269127884
2010-08-31,-0.0004282775873012291,0.0023922323434432046,-0.007238122976604004,0.002485260297128672,-0.00506691205211735,-0.0008827689909130312,0.0010050832859453598,0.0037422231246362226,-0.0013910237276167918,0.0025117738308115672
2010-09-01,0.00016269862684158143,-0.005838436126468609,0.00037323489337498517,-0.000457599859355777,0.006022033837689268,-0.0038148881106499083,-0.00017674896945429897,0.006265418461145086,-0.001591656429883126,0.004070950170399788
2010-09-02,1.5040919585896165e-05,0.001622420308686064,-0.0006649392842814315,0.0014960944040999773,0.002710700547713593,-0.0020446836733650393,0.00014321101678808467,-0.004693879193744472,-0.0043124127857189845,0.00813699413360535
2010-09-03,1.9757241636733647e-05,-0.003988452368917171,-0.003927277767524882,0.004114144880217892,0.00047515618876116557,0.0020433107882025982,-0.0013800625346984232,-0.002070115683719527,-0.001410796661042362,0.0014803919277350426
2010-09-07,-0.00029295292776011263,0.005974815271462314,0.0026294725656487716,-0.003430572908617223,0.004750820090426471,0.00037864461929830624,0.0005113395707004335,-0.0007079532515055437,0.0007262582516231932,-0.005300472240242033
2010-09-08,0.0005984214523361581,3.489709027315515e-05,0.00044494104275594366,0.00109363786835044,0.003219904250692758,-0.0005590436474050631,0.000355475749816315,-0.008381059648321315,0.0003510779683469677,0.0009629106069681693
2010-09-09,-0.0003932462631168511,-0.009350399786428352,-0.005985429911316608,0.0028814605734785934,-0.006391847568128847,-0.000469724072104662,-0.0004125281209169185,0.005877635976496479,0.007877489641246876,-0.0026431405488170088
2010-09-10,0.00045012025344758587,0.0035950819877983457,0.006087984100490335,-0.002715873723164265,0.0043516275191443,-0.0049132131007601125,0.0012116869620665454,-0.008559633125988897,0.005354726016219794,0.0036134069187343104
2010-09-13,-0.00022382704302860608,0.0005321560844714704,-0.0073776304053993404,0.005154645469274723,-0.004282349738725976,0.006823352462306809,-0.003619746356748532,-0.00023313686740127028,-0.006332330526719892,-0.0004908078007452854
2010-09-14,-0.0003702547490646593,0.00019561548490790778,0.00012564200547663783,-0.00403735596689788,-0.0015584090121091507,0.0022708403353817437,0.000667837087551067,-0.001717148988331634,0.0013293093787062954,0.0005656709635810419
2010-09-15,0.00038907108847754815,-0.005323049177373113,-0.004665366253309577,0.0012050639613247083,-0.003489118526169403,0.0017842135532764114,0.004449385584777166,-0.007439258637365444,0.005338043230641049,-0.0021744524128974336
2010-09-16,-0.00031322368792966035,0.007437536878366513,4.99652208049697e-05,0.0034111457354421082,0.00043024662818345275,0.0029895389755672675,-0.0011805363899237272,-0.0048223831191529535,-0.007144880999619331,-0.0006081008320302156
2010-09-17,-0.0002865049135470269,-0.00040002450445291067,-0.003314763061324894,-0.0020479180971149473,0.008521074000947208,0.0025304180402315572,-0.0025306912633621978,-0.000670682448061091,-0.0027043046855073365,0.00020653920227900815
2010-09-20,0.0009202477358843629,-0.012480098361696498,-0.002094211732583645,-0.0005334492938758907,-0.00242939184374987,0.0005187203934071318,0.004132458357478176,0.007778827837090712,0.001958261149302554,0.0035677658920610367
2010-09-21,0.0006488767599872672,-0.00023133689965412242,0.005936249296561677,-0.0034784708577153597,0.005666220988792681,-0.00021554513589856837,-0.001119768533812447,-0.004303544918164053,0.0016154179235986824,-0.001696400782651977
2010-09-22,-0.0005811859876191251,0.00972989194454162,0.0013656873785433642,-0.006485604458161449,0.0011350128963638429,-0.002376784289621323,0.0026456418308626554,0.008149060269667488,0.0030987783543643785,-0.00244318421093
2010-09-23,-0.0005628088430579088,0.0008477641734425407,0.00619115850965806,-0.005216745770515075,-0.005715170569432984,0.00405226690992385,-0.0025337775622724665,-0.007465838714285354,-0.0011322432451328626,0.0014993739877031441
2010-09-24,0.00013229677262999173,-0.001698957359044257,-0.005385917389070658,-0.0019157990603661176,0.003198632999893248,-0.000237777128318465,0.002534619048856525,0.006831462657242484,-0.0024500006613477985,0.004516801326429714
2010-09-27,2.565726030249061e-05,0.0003752781408351948,0.0038444398376224894,-0.002097800835079558,-0.0008987146708026202,0.003828628698038041,-0.0026208490259632946,0.005138954678082409,-0.004778475714959433,-0.0026515160541363933
2010-09-28,-0.0015043670173537599,-0.006936247396066319,0.00014696868330438349,-0.005085182907110748,-0.0008751207291551643,-0.003524893571967309,0.004428955022700024,-0.0009445161022310322,0.004385560025716188,0.0021774162743639887
2010-09-29,0.000847014227534044,-0.005687433068320563,0.013948047382729803,-0.0034198744842085767,0.0017924749685881529,-0.0002847305671972876,8.113186451213323e-05,0.001147288189904367,-0.0017667035127184353,-0.005718149989375898
2010-09-30,-0.0003324932119089809,-0.0017621225054402574,0.0015838373736102062,-0.0007582639793293599,-0.0014897108732053075,2.6914753519818434e-05,-0.0012568651406438753,-0.0015516948822995212,0.000984162439181503,0.00044602827321775767
2010-10-01,-0.00013475780863402877,0.007776224312842236,0.00734764415421086,0.003813795174059431,-0.0038789164321281376,-0.0033458006900431037,-0.0009798384780962891,0.0027956510462137305,-0.003156698340683678,-0.002785521804893004
2010-10-04,0.0001732740689733732,-0.005794464008055096,-0.0025460133061832486,0.003319893473765989,-0.0011532353581725305,-0.0005110159825506295,0.0005771437243022449,0.0007696341608946773,-0.0036309182230872027,0.006499745561806647
2010-10-05,0.0001227172153281178,0.0035578548469423488,-0.0007931882632417654,-0.0021447752985872467,0.0038778778519731605,-0.0007575285494232885,-0.002145139149073374,0.0015797931931467932,0.001420432597756885,-9.232824490944952e-05
2010-10-06,0.00038028513079260023,0.009664015832614888,0.007237865094291783,-0.0034807180318548246,0.006374311661208141,-0.002476963977580444,0.004364916495963948,-0.0053576370236352484,-0.0018707688445164716,-0.005027795103869279
2010-10-07,0.00043454470732214815,-0.007655836209216574,-0.0016592922565740703,-2.06839797622059e-06,-0.00010786982252483646,0.0006589606109985967,-0.0027337703857764637,0.0029302676327358393,0.002368772840524883,0.00585121320304174
2010-10-08,-0.000399966597792188,0.011091551917663482,0.005088300030875978,-0.004223554562388201,0.0007254312649836456,-0.0011069315305939397,0.0001128177797300612,0.0020130923845759607,-0.002725028748710007,0.002758240687292768
2010-10-11,0.000565823563468495,-0.0016912819541337835,0.003547157940017537,-3.9890735565213664e-05,-0.002914024253183283,0.00046392065754502694,0.00052507975062944,0.00012947189494297854,-0.0005631636869377213,-0.0004916945292143321
2010-10-12,-0.000827863419610067,-0.0021198887300572485,-0.006867595358152725,0.0056316807328211866,-0.004996589962202992,0.002531745798747934,-4.831033583480027e-06,-0.006408368587754978,-0.0006062958021868397,-0.0013021172144579538
